GLOVER.txt-916,0,522,522,2,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
THIRTY.txt-917,0,1105,1105,7,Y,Y,1.0,0,1105,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.2857142857142857&MusicalEntitiesSentenceNorm=0.2857142857142857
GLOVER.txt-918,0,832,832,4,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
THIRTY.txt-919,0,929,929,4,Y,Y,1.0,0,929,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.75&MusicalEntitiesSentenceNorm=0.75
GLOVER.txt-920,0,476,476,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
THIRTY.txt-921,0,646,646,3,Y,Y,1.0,0,646,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.6666666666666667&MusicalEntitiesSentenceNorm=1.6666666666666667
GLOVER.txt-922,0,540,540,4,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
THIRTY.txt-923,0,387,387,1,Y,Y,1.0,0,387,MusicalEntities=9.0&MusicalEntitiesAnnotationsNorm=9.0&MusicalEntitiesSentenceNorm=9.0
GLOVER.txt-924,0,255,255,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
THIRTY.txt-925,0,446,446,4,Y,Y,1.0,0,446,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
GLOVER.txt-926,0,605,605,5,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.2&MusicalEntitiesSentenceNorm=0.2
THIRTY.txt-927,0,654,654,3,Y,Y,1.0,0,654,MusicalEntities=12.0&MusicalEntitiesAnnotationsNorm=4.0&MusicalEntitiesSentenceNorm=4.0
TWOMEN.txt-928,0,519,519,8,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
THIRTY.txt-929,0,397,397,2,Y,Y,1.0,0,397,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
TWOMEN.txt-930,0,447,447,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
THIRTY.txt-931,0,1034,1034,6,Y,Y,1.0,0,1034,MusicalEntities=12.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
TWOMEN.txt-932,0,673,673,4,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
THIRTY.txt-933,0,585,585,3,Y,Y,1.0,0,585,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=2.3333333333333335&MusicalEntitiesSentenceNorm=2.3333333333333335
TWOMEN.txt-934,0,658,658,4,Y,N,-,-1,-1,MusicalEntities=12.0&MusicalEntitiesAnnotationsNorm=3.0&MusicalEntitiesSentenceNorm=3.0
THIRTY.txt-935,0,413,413,2,Y,Y,1.0,0,413,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=2.5&MusicalEntitiesSentenceNorm=2.5
WESLEY.txt-936,0,319,319,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
THIRTY.txt-937,0,1177,1177,5,Y,Y,1.0,0,1177,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
WESLEY.txt-938,0,754,754,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
THIRTY.txt-939,0,2843,2843,19,Y,Y,1.0,0,2843,MusicalEntities=17.0&MusicalEntitiesAnnotationsNorm=0.8947368421052632&MusicalEntitiesSentenceNorm=0.8947368421052632
WESLEY.txt-940,0,1342,1342,10,Y,N,-,-1,-1,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
THIRTY.txt-941,0,481,481,4,Y,Y,1.0,0,481,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.25&MusicalEntitiesSentenceNorm=1.25
WESLEY.txt-942,0,353,353,4,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
THIRTY.txt-943,0,439,439,3,Y,Y,1.0,0,439,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.3333333333333333&MusicalEntitiesSentenceNorm=1.3333333333333333
WESLEY.txt-944,0,505,505,6,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.16666666666666666&MusicalEntitiesSentenceNorm=0.16666666666666666
THIRTY.txt-945,0,575,575,3,Y,Y,1.0,0,575,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=2.3333333333333335&MusicalEntitiesSentenceNorm=2.3333333333333335
WESLEY.txt-946,0,625,625,9,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
THIRTY.txt-947,0,929,929,6,Y,Y,1.0,0,929,MusicalEntities=12.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
WESLEY.txt-948,0,526,526,4,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
THIRTY.txt-949,0,769,769,5,Y,Y,1.0,0,769,MusicalEntities=13.0&MusicalEntitiesAnnotationsNorm=2.6&MusicalEntitiesSentenceNorm=2.6
WESLEY.txt-950,0,469,469,3,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.3333333333333333&MusicalEntitiesSentenceNorm=0.3333333333333333
THIRTY.txt-951,0,1285,1285,8,Y,Y,1.0,0,1285,MusicalEntities=11.0&MusicalEntitiesAnnotationsNorm=1.375&MusicalEntitiesSentenceNorm=1.375
WESLEY.txt-952,0,1739,1739,11,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.36363636363636365&MusicalEntitiesSentenceNorm=0.36363636363636365
THIRTY.txt-953,0,959,959,6,Y,Y,1.0,0,959,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=0.8333333333333334&MusicalEntitiesSentenceNorm=0.8333333333333334
WESLEY.txt-954,0,333,333,1,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
THIRTY.txt-955,0,534,534,4,Y,Y,1.0,0,534,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=1.75&MusicalEntitiesSentenceNorm=1.75
WESLEY.txt-956,0,439,439,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
THIRTY.txt-957,0,442,442,4,Y,Y,1.0,0,442,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
WESLEY.txt-958,0,359,359,1,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
THIRTY.txt-959,0,546,546,3,Y,Y,1.0,0,546,MusicalEntities=9.0&MusicalEntitiesAnnotationsNorm=3.0&MusicalEntitiesSentenceNorm=3.0
WESLEY.txt-960,0,750,750,4,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
THIRTY.txt-961,0,1611,1611,11,Y,Y,1.0,0,1611,MusicalEntities=12.0&MusicalEntitiesAnnotationsNorm=1.0909090909090908&MusicalEntitiesSentenceNorm=1.0909090909090908
WESLEY.txt-962,0,629,629,4,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
THIRTY.txt-963,0,2153,2153,15,Y,Y,1.0,0,2153,MusicalEntities=10.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
WESLEY.txt-964,0,2059,2059,12,Y,N,-,-1,-1,MusicalEntities=6.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
THIRTY.txt-965,0,1013,1013,7,Y,Y,1.0,0,1013,MusicalEntities=6.0&MusicalEntitiesAnnotationsNorm=0.8571428571428571&MusicalEntitiesSentenceNorm=0.8571428571428571
WESLEY.txt-966,0,1234,1234,10,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
THIRTY.txt-967,0,654,654,4,Y,Y,1.0,0,654,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=1.75&MusicalEntitiesSentenceNorm=1.75
WESLEY.txt-968,0,499,499,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
THIRTY.txt-969,0,380,380,5,N,Y,1.0,0,380,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
WESLEY.txt-970,0,359,359,4,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
THIRTY.txt-971,0,1132,1132,7,Y,Y,1.0,0,1132,MusicalEntities=11.0&MusicalEntitiesAnnotationsNorm=1.5714285714285714&MusicalEntitiesSentenceNorm=1.5714285714285714
WESLEY.txt-972,0,1096,1096,10,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.3&MusicalEntitiesSentenceNorm=0.3
THIRTY.txt-973,0,1046,1046,8,Y,Y,1.0,0,1046,MusicalEntities=9.0&MusicalEntitiesAnnotationsNorm=1.125&MusicalEntitiesSentenceNorm=1.125
WESLEY.txt-974,0,767,767,8,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.125&MusicalEntitiesSentenceNorm=0.125
THIRTY.txt-975,0,855,855,7,Y,Y,1.0,0,855,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=0.7142857142857143&MusicalEntitiesSentenceNorm=0.7142857142857143
WESLEY.txt-976,0,1406,1406,12,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
THIRTY.txt-977,0,2357,2357,13,Y,Y,1.0,0,2357,MusicalEntities=19.0&MusicalEntitiesAnnotationsNorm=1.4615384615384615&MusicalEntitiesSentenceNorm=1.4615384615384615
WESLEY.txt-978,0,740,740,7,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.2857142857142857&MusicalEntitiesSentenceNorm=0.2857142857142857
THIRTY.txt-979,0,749,749,5,Y,Y,1.0,0,749,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
WESLEY.txt-980,0,399,399,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
TWOMEN.txt-981,0,307,307,3,Y,Y,1.0,0,307,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.3333333333333333&MusicalEntitiesSentenceNorm=0.3333333333333333
WESLEY.txt-982,0,114,114,1,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
TWOMEN.txt-983,0,361,361,5,Y,Y,1.0,0,361,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.8&MusicalEntitiesSentenceNorm=0.8
WESLEY.txt-984,0,352,352,6,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
TWOMEN.txt-985,0,366,366,3,Y,Y,1.0,0,366,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.6666666666666667&MusicalEntitiesSentenceNorm=1.6666666666666667
WESLEY.txt-986,0,305,305,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
WESLEY.txt-987,0,2412,2412,29,Y,Y,1.0,0,2412,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.06896551724137931&MusicalEntitiesSentenceNorm=0.06896551724137931
WESLEY.txt-988,0,1605,1605,16,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.1875&MusicalEntitiesSentenceNorm=0.1875
WESLEY.txt-989,0,981,981,6,Y,Y,1.0,0,981,MusicalEntities=10.0&MusicalEntitiesAnnotationsNorm=1.6666666666666667&MusicalEntitiesSentenceNorm=1.6666666666666667
WESLEY.txt-990,0,516,516,4,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
WESLEY.txt-991,0,507,507,3,Y,Y,1.0,0,507,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
WESLEY.txt-992,0,649,649,6,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
WESLEY.txt-993,0,417,417,4,N,Y,1.0,0,417,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
WESLEY.txt-994,0,794,794,14,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.14285714285714285&MusicalEntitiesSentenceNorm=0.14285714285714285
WESLEY.txt-995,0,624,624,10,Y,Y,1.0,0,624,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.2&MusicalEntitiesSentenceNorm=0.2
WESLEY.txt-996,0,364,364,4,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
WESLEY.txt-997,0,249,249,3,N,Y,1.0,0,249,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
WESLEY.txt-998,0,175,175,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
WESLEY.txt-999,0,2507,2507,22,Y,Y,1.0,0,2507,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=0.22727272727272727&MusicalEntitiesSentenceNorm=0.22727272727272727
WESLEY.txt-1000,0,2550,2550,27,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.1111111111111111&MusicalEntitiesSentenceNorm=0.1111111111111111
